,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
281,1085338457,20250106,14,pro max,128,n/a,"750,00",good,iphone 14 pro max 128gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-1085338457
282,1086010709,20250106,14,pro max,128,n/a,"699,00",as_good_as_new,iphone 14 pro max 128gb violeta,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-violeta-1086010709
283,1086024392,20250106,15,pro max,256,n/a,"925,00",as_good_as_new,iphone 15 pro max 256gb titanio azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-azul-1086024392
284,1069197727,20250106,14,basic,256,n/a,"620,00",new,iphone 14 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-256g-1069197727
285,1078413819,20250106,15,pro,n/a,n/a,"900,00",new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1078413819
286,1082264407,20250106,16,basic,256,n/a,"903,95",new,"iphone 16 256gb rosa ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-a-estrenar-1082264407
287,1083726783,20250106,15,basic,128,n/a,"510,00",good,iphone 15 128 gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-azul-1083726783
288,1083908731,20250106,16,basic,128,n/a,"749,00",as_good_as_new,iphone 16 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-nuevo-1083908731
289,1085780912,20250106,14,pro max,256,n/a,"450,00",good,se vende iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/se-vende-iphone-14-pro-max-256gb-1085780912
290,1085992070,20250106,15,pro max,512,n/a,"949,00",as_good_as_new,iphone 15 pro max 512gb como nuevo!!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-como-nuevo-1085992070
291,1086014435,20250106,14,plus,256,n/a,"649,00",as_good_as_new,iphone 14 plus 256gb azuliphone 14 plus 256gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azuliphone-14-plus-256gb-azul-1086014435
292,1046143363,20250106,15,pro max,512,n/a,"1200,00",as_good_as_new,iphone 15 pro max 512 gb con apple care,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-con-apple-care-1046143363
293,1073506546,20250106,14,basic,128,90,"485,00",new,apple iphone 14 128gb rojo 90% como nuevo,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-rojo-90-como-nuevo-1073506546
294,1076185011,20250106,16,plus,128,n/a,"903,95",new,iphone 16 plus 128gb *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb-a-estrenar-1076185011
295,1080576766,20250106,15,pro,128,100,"850,00",new,iphone 15 pro - 128 gb - azul - 100% bateria ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-azul-100-bateria-1080576766
296,1083908513,20250106,16,basic,128,n/a,"749,00",as_good_as_new,iphone 16 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-nuevo-1083908513
297,1084003064,20250106,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1084003064
298,1085036963,20250106,14,basic,128,n/a,"370,00",good,iphone 14 de 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-128gb-1085036963
299,1086010338,20250106,14,pro max,128,n/a,"699,00",as_good_as_new,iphone 14 pro max 128gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-impecable-1086010338
300,1066968892,20250106,15,basic,128,97,"633,95",good,iphone 15 128gb blanco 97% sb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-blanco-97-sb-1066968892
301,1068294430,20250106,14,plus,n/a,n/a,"620,00",new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1068294430
302,1077218289,20250106,15,basic,n/a,n/a,"700,00",new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1077218289
303,1078969774,20250106,16,basic,256,n/a,"903,95",new,iphone 16 256gb negro * a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-negro-a-estrenar-1078969774
304,1082684998,20250106,16,pro max,512,n/a,"1299,00",as_good_as_new,ultimo precio!!!  iphone 16 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1082684998
305,1084552173,20250106,14,pro,n/a,n/a,"700,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1084552173
306,1086010909,20250106,14,pro max,128,n/a,"699,00",as_good_as_new,iphone 14 pro max 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1086010909
307,1086016614,20250106,15,pro max,256,n/a,"975,00",as_good_as_new,iphone 15 pro max 256gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-natural-1086016614
308,1033621779,20250106,14,basic,128,n/a,"552,29",good,apple iphone 14 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621779
309,1069223099,20250106,14,pro,256,n/a,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069223099
310,1079832363,20250106,15,pro,128,n/a,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079832363
311,1083432646,20250106,16,pro max,256,n/a,"1150,00",new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083432646
312,1083990047,20250106,16,pro max,256,n/a,"1290,00",as_good_as_new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083990047
313,1084006127,20250106,15,pro max,256,n/a,"900,00",good,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1084006127
314,1085977645,20250106,15,pro max,256,n/a,"899,00",as_good_as_new,iphone 15 pro max 256gb como nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1085977645
315,1086009582,20250106,14,plus,512,n/a,"699,00",as_good_as_new,iphone 14 plus 512gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-512gb-impecable-1086009582
316,1069222465,20250106,14,pro,256,n/a,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069222465
317,1079826910,20250106,15,pro,128,n/a,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079826910
318,1082946202,20250106,16,basic,n/a,n/a,"809,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1082946202
319,1083045468,20250106,16,pro,128,n/a,"999,00",new,"iphone 16 pro desert titanium 128gb, sin activar",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-128gb-sin-activar-1083045468
320,1083898401,20250106,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1083898401
321,1084423022,20250106,14,basic,n/a,n/a,"435,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084423022
322,1085956095,20250106,14,pro max,256,n/a,"750,00",as_good_as_new,iphone 14 pro max 256gb oro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-oro-1085956095
323,1085992175,20250106,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128gb white titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-white-titanium-1085992175
324,1052902677,20250106,14,basic,128,n/a,"629,00",as_good_as_new,iphone 14 (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1052902677
325,1066968524,20250106,15,pro,128,89,"823,95",good,iphone 15 pro 128gb salud de bateria 89% negro + cable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-89-gb-negro---cable-1066968524
326,1069218758,20250106,14,pro,256,n/a,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069218758
327,1081192058,20250106,15,pro max,256,n/a,"999,00",new,iphone 15 pro max 256gb blanco a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-blanco-a-estrenar-1081192058
328,1084191568,20250106,16,basic,512,n/a,"1079,00",as_good_as_new,apple iphone 16 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-512gb-1084191568
329,1084612111,20250106,16,pro,n/a,n/a,"1200,00",new,i phone 16 pro,madrid,60,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111
330,1084948748,20250106,14,pro max,n/a,n/a,"800,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084948748
331,1085838561,20250106,15,pro max,n/a,n/a,"620,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085838561
332,1071755089,20250106,14,pro max,256,n/a,"785,00",new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1071755089
333,1081157381,20250106,16,plus,n/a,n/a,"900,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1081157381
334,1082536984,20250106,15,pro max,n/a,n/a,"1100,00",new,ihone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/ihone-15-pro-max-1082536984
335,1083940965,20250106,15,basic,128,100,"703,95",good,iphone 15 128gb negro *100% bateria*,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-bateria-1083940965
336,1084140898,20250106,16,pro max,256,n/a,"1130,00",as_good_as_new,"iphone 16 pro max 256,  titanio blanco",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-titanio-blanco-1084140898
337,1084792151,20250106,14,pro,256,n/a,"670,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1084792151
338,1085782519,20250106,14,basic,n/a,n/a,"460,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085782519
339,1085874115,20250106,15,pro max,n/a,n/a,"640,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085874115
340,1071804480,20250106,14,plus,256,n/a,"649,00",new,iphone 14 plus 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-nuevo-1071804480
341,1078198615,20250106,15,plus,n/a,n/a,"750,00",new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1078198615
342,1082790982,20250106,15,pro,128,98,"779,99",good,iphone 15 pro 128gb 98% ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-98-1082790982
343,1082938003,20250106,16,basic,128,n/a,"753,95",new,iphone 16 128gb verde azulado a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-teal-a-estrenar-1082938003
344,1084017167,20250106,16,pro max,256,n/a,"1150,00",as_good_as_new,"iphone 16 pro max 256, desert titanium",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-desert-titanium-1084017167
345,1084623202,20250106,14,basic,128,n/a,"550,00",good,iphone 14 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-negro-1084623202
346,1085943261,20250106,15,pro,256,n/a,"770,00",as_good_as_new,iphone 15 pro 256gb con garantias 28,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-con-garantias-28-1085943261
347,1086091721,20250106,14,pro,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086091721
348,438024085,20250106,14,basic,128,n/a,"599,00",new,iphone 14 128gb nuevo a estrenar=movil center,madrid,60,False,https://es.wallapop.com/item/iphone-11-pro-256gb-nuevo-sin-abrir-438024085
349,1033637892,20250106,15,basic,512,n/a,"1032,00",as_good_as_new,apple iphone 15 512gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-rosa-revisado-1033637892
350,1074503625,20250106,15,pro,256,97,"833,95",good,movil iphone 15 pro 256gb azul 97%  salud bateria,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-256gb-azul-1074503625
351,1078504895,20250106,15,pro,n/a,n/a,"899,90",new,iphone 15 prox max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-prox-max-1078504895
352,1079607993,20250106,16,basic,n/a,n/a,"950,00",new,iphone 16 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-1079607993
353,1084033200,20250106,16,basic,128,n/a,"750,00",as_good_as_new,iphone 16 128gb blue ultramarine  ,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-blue-ultramarine-1084033200
354,1084798440,20250106,14,pro max,n/a,n/a,"850,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084798440
355,1085784300,20250106,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085784300
356,1078886544,20250106,15,basic,128,n/a,"800,00",new,iphone 15 128gb (con dos días de uso),madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-dos-dias-de-uso-1078886544
357,1080823032,20250106,16,pro max,n/a,n/a,"1000,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
358,1083148949,20250106,15,plus,128,n/a,"775,00",good,apple iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-plus-128gb-1083148949
359,1084000348,20250106,16,plus,128,n/a,"915,00",as_good_as_new,apple iphone 16 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-128gb-1084000348
360,1084624904,20250106,14,pro,n/a,n/a,"300,00",new,cambio por iphone  está en arantia 14 pro ,madrid,60,False,https://es.wallapop.com/item/lavadora-en-garantia-1084624904
361,1084791415,20250106,14,plus,n/a,n/a,"445,00",good,iphone 14 plus color azul oscuro,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-color-azul-oscuro-1084791415
362,1085799026,20250106,15,pro,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085799026
363,1085994256,20250106,14,pro,128,n/a,"560,00",as_good_as_new,iphone 14 pro 128gb deep purple impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-deep-purple-impecable-1085994256
364,1076114896,20250106,15,pro max,n/a,n/a,"1000,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1076114896
365,1078148414,20250106,14,pro max,256,n/a,"1300,00",new,"iphone 14 pro max, 256gb gris con caja",madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gris-con-caja-1078148414
366,1081972906,20250106,15,pro,n/a,n/a,"750,00",good,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1081972906
367,1082389651,20250106,16,plus,n/a,n/a,"850,00",as_good_as_new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1082389651
368,1082805613,20250106,16,pro max,256,n/a,"1203,95",new,movil iphone 16 pro max 256gb black titanium a estrenar,madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-256gb-black-titanium-a-estrenar-1082805613
369,1084882670,20250106,14,pro max,n/a,n/a,"699,99",good,iphone 14 pro max negro espacial,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-negro-espacial-1084882670
370,1085717873,20250106,14,basic,n/a,n/a,"600,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085717873
371,1085798748,20250106,15,pro,n/a,n/a,"720,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085798748
372,1033622187,20250106,14,basic,128,n/a,"564,53",good,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622187
373,1076909215,20250106,15,pro max,n/a,n/a,"345,00",new,iphone 15 pro max (falso),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-falso-1076909215
374,1080192382,20250106,14,basic,n/a,n/a,"500,00",new,movil iphone 14 ,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-1080192382
375,1081024279,20250106,16,basic,n/a,n/a,"800,00",new,ihone 16 ,madrid,60,False,https://es.wallapop.com/item/ihone-16-1081024279
376,1082088664,20250106,16,pro,n/a,n/a,"1100,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1082088664
377,1082796173,20250106,15,pro max,512,n/a,"950,00",good,iphone 15 pro max 512gb natural titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-512gb-natural-titanium-1082796173
378,1085751139,20250106,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1085751139
379,1085775057,20250106,14,basic,128,n/a,"500,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1085775057
380,1059276019,20250106,14,pro,128,n/a,"750,00",new,iphone 14 pro 128 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-1059276019
381,1061778076,20250106,16,pro max,256,n/a,"1249,00",as_good_as_new,iphone 16 pro max 256gb precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-precintado-1061778076
382,1074034816,20250106,15,pro,n/a,n/a,"870,00",new,iphone 15 pro nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-nuevo-1074034816
383,1082359785,20250106,16,basic,256,100,"903,95",new,iphone 16 256gb negro bateria:100% + caja + cable *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-negro-bateria-100---caja---cable-a-estrenar-1082359785
384,1082794247,20250106,15,pro max,512,n/a,"950,00",good,iphone 15 pro max 512gb natural titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-natural-titanium-1082794247
385,1084618810,20250106,14,pro max,n/a,n/a,"510,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084618810
386,1085796072,20250106,14,pro,n/a,n/a,"550,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1085796072
387,1085959293,20250106,15,plus,n/a,n/a,"600,00",as_good_as_new,iphon 15 plus rosa,madrid,60,False,https://es.wallapop.com/item/iphon-15-plus-rosa-1085959293
388,1052908785,20250106,14,pro,128,n/a,"819,00",as_good_as_new,iphone 14 pro (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1052908785
389,1070492771,20250106,15,basic,n/a,n/a,"650,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1070492771
390,1080862206,20250106,14,pro,n/a,n/a,"800,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1080862206
391,1081219828,20250106,16,plus,128,n/a,"903,95",new,iphone 16 plus 128gb negro a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-a-estrenar-1081219828
392,1082286913,20250106,15,pro max,256,n/a,"870,00",good,"iphone 15 pro max 256, natural",madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-natural-1082286913
393,1082363424,20250106,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256(titanium blanco),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-titanium-blanco-1082363424
394,1084812225,20250106,14,pro max,256,n/a,"800,00",good,apple iphone 14 pro max 256 gigas,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256-gigas-1084812225
395,1085862136,20250106,15,pro max,512,n/a,"970,00",as_good_as_new,iphone 15 pro max 512gb igual a nuevo📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-igual-a-nuevo-1085862136
396,1067098382,20250106,14,pro max,512,n/a,"850,00",new,iphone 14 pro max 512gb nuevo con applecare+ ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-nuevo-con-applecare-1067098382
397,1071111620,20250106,15,basic,256,n/a,"750,00",new,iphone 15 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1071111620
398,1078096173,20250106,16,basic,128,n/a,"900,00",new,móvil nuevo iphone 16 128,madrid,60,False,https://es.wallapop.com/item/movil-nuevo-iphone-16-128-1078096173
399,1082864969,20250106,16,basic,256,n/a,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1082864969
400,1083940693,20250106,15,pro max,256,91,"953,95",good,iphone 15 pro max 256gb 91% bateria titanium + caja + cable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-91-bateria-titanium---caja---cable-1083940693
401,1084647300,20250106,14,pro,256,n/a,"645,00",good,iphone 14 pro 256gb purple garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-purple-garantia-1084647300
402,1085795725,20250106,14,pro,256,n/a,"700,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1085795725
403,1085798585,20250106,15,pro,n/a,n/a,"830,00",as_good_as_new,iphone 15 pro factura ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-factura-1085798585
404,1033637872,20250106,15,basic,256,n/a,"1015,00",as_good_as_new,apple iphone 15 256gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-rosa-revisado-1033637872
405,1057498260,20250106,14,basic,128,n/a,"725,00",new,iphone 14 negro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-negro-128g-1057498260
406,1072000331,20250106,15,pro,n/a,n/a,"800,00",new,iphone 15 pro máx ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1072000331
407,1076161502,20250106,16,pro,n/a,n/a,"1050,00",new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1076161502
408,1082171914,20250106,15,pro max,256,n/a,"920,00",good,iphone 15 pro max  256gb plata,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-plata-1082171914
409,1082363653,20250106,16,pro,256,n/a,"1150,00",as_good_as_new,iphone 16 pro 256gb(white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-white-1082363653
410,1083860154,20250106,14,basic,n/a,n/a,"400,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1083860154
411,1085813706,20250106,14,pro max,256,n/a,"620,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1085813706
412,1049108584,20250106,14,pro max,n/a,n/a,"750,00",new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1049108584
413,1068533192,20250106,15,basic,n/a,n/a,"630,00",new,iphone 15 black ,madrid,60,False,https://es.wallapop.com/item/iphone-15-black-1068533192
414,1081080450,20250106,16,pro max,512,n/a,"1503,95",new,"iphone 16 pro max dorado 512gb ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-dorado-512gb-a-estrenar-1081080450
415,1081806507,20250106,15,basic,256,n/a,"900,00",good,iphone 15 po max  256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-po-max-256-gb-1081806507
416,1082364091,20250106,16,pro,256,n/a,"1200,00",as_good_as_new,iphone 16 pro 256gb(titanium white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-white-1082364091
417,1084469956,20250106,14,pro,256,n/a,"639,00",good,iphone 14 pro 256gb “impoluto”,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-impoluto-1084469956
418,1085771718,20250106,15,basic,256,n/a,"700,00",as_good_as_new,iphone 15 256gb rosa✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-rosa-1085771718
419,1085877621,20250106,14,plus,128,100,"550,00",as_good_as_new,iphone 14 plus 128gb bat 100 como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-100-como-nuevo-1085877621
420,1028390426,20250106,15,pro max,512,n/a,"1100,00",new,iphone 15 pro max 512,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-1028390426
421,1050629831,20250106,14,pro max,n/a,n/a,"750,00",new,iphone 14 pro max en caja + funda ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-en-caja---funda-1050629831
422,1072092842,20250106,16,pro,n/a,n/a,"800,00",new,iphone 16 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072092842
423,1081974761,20250106,16,pro,128,n/a,"1000,00",as_good_as_new,iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-1081974761
424,1082194562,20250106,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1082194562
425,1084094637,20250106,14,pro max,n/a,n/a,"730,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084094637
426,1085715653,20250106,14,basic,128,n/a,"479,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1085715653
427,1085770959,20250106,15,basic,n/a,n/a,"670,00",as_good_as_new,iphone 15 nuevo garantia apple✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-garantia-apple-1085770959
428,1033622050,20250106,14,pro,128,n/a,"564,53",good,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622050
429,1048302414,20250106,14,basic,128,n/a,"570,00",new,iphone 14 128gb azul medianoche,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-azul-medianoche-1048302414
430,1072605784,20250106,15,pro max,256,n/a,"850,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1072605784
431,1075006308,20250106,16,pro,256,n/a,"1300,00",new,iphone 16 pro de 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-de-256-gb-1075006308
432,1080094005,20250106,16,pro,n/a,n/a,"1000,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1080094005
433,1081418299,20250106,15,pro max,256,n/a,"1100,00",good,iphone 15 pro max 256gb (titanium azul)),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanium-azul-1081418299
434,1085752437,20250106,14,pro max,n/a,n/a,"615,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085752437
435,1085835275,20250106,15,pro max,n/a,100,"999,00",as_good_as_new,iphone 15 pro max  100 bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085835275
436,1046580006,20250106,14,pro max,256,n/a,"749,00",new,iphone 14 pro max 256gb gold,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-1046580006
