,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
301,1084718651,20250102,14,pro max,128,n/a,"800,00",as_good_as_new,iphone 14 pro max 128 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-negro-1084718651
302,1052908785,20250102,14,pro,128,n/a,"819,00",as_good_as_new,iphone 14 pro (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1052908785
303,1080823032,20250102,16,pro max,n/a,n/a,"1000,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
304,1080862206,20250102,14,pro,n/a,n/a,"800,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1080862206
305,1082196614,20250102,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1082196614
306,1082963011,20250102,14,basic,128,n/a,"499,99",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1082963011
307,1084329173,20250102,15,pro,n/a,n/a,"875,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1084329173
308,1051627506,20250102,14,pro max,512,n/a,"900,00",new,iphone 14 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1051627506
309,1081418299,20250102,15,pro max,256,n/a,"1100,00",good,iphone 15 pro max 256gb (titanium azul)),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanium-azul-1081418299
310,1082359785,20250102,16,basic,256,100,"903,95",new,iphone 16 256gb negro bateria:100% + caja + cable *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-negro-bateria-100---caja---cable-a-estrenar-1082359785
311,1082933636,20250102,14,plus,128,n/a,"470,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1082933636
312,1084434784,20250102,15,pro max,256,n/a,"720,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1084434784
313,1084446041,20250102,14,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084446041
314,1059276019,20250102,14,pro,128,n/a,"750,00",new,iphone 14 pro 128 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-1059276019
315,1079684904,20250102,15,pro,256,n/a,"750,00",good,iphone 15 pro 256,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-1079684904
316,1080186733,20250102,15,plus,128,n/a,"789,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1080186733
317,1081024279,20250102,16,basic,n/a,n/a,"800,00",new,ihone 16 ,madrid,60,False,https://es.wallapop.com/item/ihone-16-1081024279
318,1082857080,20250102,14,pro,n/a,n/a,"550,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082857080
319,1084584383,20250102,14,pro,128,n/a,"649,00",as_good_as_new,iphone 14 pro 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-1084584383
320,1033621779,20250102,14,basic,128,n/a,"552,29",good,apple iphone 14 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621779
321,1067098382,20250102,14,pro max,512,n/a,"850,00",new,iphone 14 pro max 512gb nuevo con applecare+ ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-nuevo-con-applecare-1067098382
322,1081146371,20250102,15,pro,128,n/a,"869,00",good,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1081146371
323,1081219828,20250102,16,plus,128,n/a,"903,95",new,iphone 16 plus 128gb negro a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-a-estrenar-1081219828
324,1084373304,20250102,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084373304
325,1084587886,20250102,14,basic,128,n/a,"549,00",as_good_as_new,iphone 14 128gb azul muy buen estado,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-azul-muy-buen-estado-1084587886
326,1057498260,20250102,14,basic,128,n/a,"725,00",new,iphone 14 negro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-negro-128g-1057498260
327,1078096173,20250102,16,basic,128,n/a,"900,00",new,móvil nuevo iphone 16 128,madrid,60,False,https://es.wallapop.com/item/movil-nuevo-iphone-16-128-1078096173
328,1081146313,20250102,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1081146313
329,1084160910,20250102,14,plus,128,97,"629,90",good,smartphone iphone 14 plus/128g/97%,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-14-plus-128g-97-1084160910
330,1084400466,20250102,15,pro,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1084400466
331,1084464304,20250102,14,pro max,n/a,n/a,"790,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084464304
332,1049108584,20250102,14,pro max,n/a,n/a,"750,00",new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1049108584
333,1079775881,20250102,15,pro,256,n/a,"850,00",good,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1079775881
334,1081080450,20250102,16,pro max,512,n/a,"1503,95",new,"iphone 16 pro max dorado 512gb ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-dorado-512gb-a-estrenar-1081080450
335,1082261941,20250102,14,basic,n/a,n/a,"530,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082261941
336,1084368425,20250102,15,pro,256,n/a,"800,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1084368425
337,1084648831,20250102,14,pro,128,n/a,"570,00",as_good_as_new,iphone 14 pro 128gb silver impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-impecable-1084648831
338,1050629831,20250102,14,pro max,n/a,n/a,"750,00",new,iphone 14 pro max en caja + funda ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-en-caja---funda-1050629831
339,1076161502,20250102,16,pro,n/a,n/a,"1050,00",new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1076161502
340,1079912925,20250102,15,plus,n/a,n/a,"699,00",good,smartphone iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-1079912925
341,1082511774,20250102,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1082511774
342,1084364313,20250102,15,pro max,n/a,n/a,"980,00",as_good_as_new,iphone 15 pro max como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-como-nuevo-1084364313
343,1084604499,20250102,14,pro max,512,n/a,"899,00",as_good_as_new,iphone 14 pro max 512gb plata,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-plata-1084604499
344,1048302414,20250102,14,basic,128,n/a,"570,00",new,iphone 14 128gb azul medianoche,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-azul-medianoche-1048302414
345,1071335599,20250102,16,basic,n/a,n/a,"900,00",new,iphone 16 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-1071335599
346,1081141587,20250102,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1081141587
347,1082782392,20250102,14,pro max,n/a,n/a,"650,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1082782392
348,1084264852,20250102,15,basic,256,n/a,"630,00",as_good_as_new,iphone 15 de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-256gb-1084264852
349,1084599136,20250102,14,pro max,128,n/a,"745,00",as_good_as_new,iphone 14 pro max 128gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-impecable-1084599136
350,1033622187,20250102,14,basic,128,n/a,"564,53",good,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622187
351,1046580006,20250102,14,pro max,256,n/a,"749,00",new,iphone 14 pro max 256gb gold,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-1046580006
352,1052581564,20250102,14,pro,256,n/a,"869,00",as_good_as_new,iphone 14 pro (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1052581564
353,1078071080,20250102,16,basic,128,n/a,"823,95",new,movil iphone 16 negro 128gb *  a estrenar *,madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-negro-128gb-a-estrenar-1078071080
354,1079495261,20250102,15,pro,256,n/a,"699,00",good,iphone 15 pro 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1079495261
355,1084264110,20250102,15,pro,128,n/a,"850,00",as_good_as_new,iphone 15 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1084264110
356,1033622050,20250102,14,pro,128,n/a,"564,53",good,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622050
357,1072092842,20250102,16,pro,n/a,n/a,"800,00",new,iphone 16 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072092842
358,1072597688,20250102,14,basic,n/a,n/a,"570,00",new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1072597688
359,1074858228,20250102,15,basic,128,n/a,"720,00",as_good_as_new,iphone 15 color amarillo 128 gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-color-verde-128-gb-como-nuevo-1074858228
360,1081625846,20250102,15,pro max,256,100,"1053,95",good,movil iphone 15 pro max 256gb 100% bateria,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-max-256gb-100-bateria-1081625846
361,1084596994,20250102,14,pro max,128,n/a,"745,00",as_good_as_new,iphone 14 pro max 128gb violeta,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-violeta-1084596994
362,1033637602,20250102,14,plus,128,n/a,"625,78",good,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637602
363,1046582692,20250102,14,pro max,128,n/a,"649,00",new,iphone 14 pro max deep purple 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-deep-purple-128gb-1046582692
364,1075006308,20250102,16,pro,256,n/a,"1300,00",new,iphone 16 pro de 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-de-256-gb-1075006308
365,1081401652,20250102,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1081401652
366,1084235953,20250102,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084235953
367,1084595608,20250102,14,pro max,128,n/a,"745,00",as_good_as_new,iphone 14 pro max 128gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-1084595608
368,1033622812,20250102,14,pro,128,n/a,"689,21",good,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622812
369,1046581372,20250102,14,pro max,128,n/a,"649,00",new,iphone 14 pro max 128 gb deep purple,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-deep-purple-1046581372
370,1074099917,20250102,16,basic,128,n/a,"799,95",new,"telefono iphone 16 ultramarine / 128 gb, nuevo.",madrid,60,False,https://es.wallapop.com/item/telefono-iphone-16-ultramarine-128-gb-nuevo-1074099917
371,1080703950,20250102,15,pro max,256,n/a,"800,00",good,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1080703950
372,1084221490,20250102,15,pro max,512,n/a,"990,00",as_good_as_new,iphone 15 pro max 512,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-1084221490
373,1084596339,20250102,14,pro max,128,n/a,"745,00",as_good_as_new,iphone 14 pro max 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1084596339
374,1033622771,20250102,14,pro,256,n/a,"801,00",good,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622771
375,1046580539,20250102,14,pro max,128,n/a,"669,00",new,iphone 14 pro max 128gb space black,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-space-black-1046580539
376,1074004844,20250102,16,pro,128,n/a,"1079,00",new,iphone 16 pro 128gb precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-precintado-1074004844
377,1080482929,20250102,15,basic,128,100,"650,00",good,iphone 15 de 128gb/100% bat buen estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-128gb-100-bat-buen-estado-1080482929
378,1084190123,20250102,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 nuevo 📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-1084190123
379,1084583545,20250102,14,pro max,256,n/a,"775,00",as_good_as_new,iphone 14 pro max 256gb gold,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-1084583545
380,1033622728,20250102,14,pro,128,n/a,"692,57",good,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622728
381,1055654950,20250102,14,basic,n/a,n/a,"680,00",new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1055654950
382,1077156486,20250102,16,pro max,256,n/a,"1299,00",new,iphone 16 pro max 256 gb natural nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-natural-nuevo-1077156486
383,1078759531,20250102,15,pro,256,n/a,"750,00",good,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1078759531
384,1084299865,20250102,15,pro,128,n/a,"849,00",as_good_as_new,iphone 15 pro de 128gb/seminuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-de-128gb-seminuevo-1084299865
385,1084616869,20250102,14,plus,512,n/a,"749,00",as_good_as_new,iphone 14 plus 512gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-512gb-impecable-1084616869
386,1025226892,20250102,14,basic,n/a,n/a,"670,00",new,iphone 14 nuevo sin caja ,madrid,60,False,https://es.wallapop.com/item/iphone-14-nuevo-sin-caja-1025226892
387,1033621635,20250102,14,plus,128,n/a,"662,00",good,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621635
388,1077200767,20250102,16,basic,128,n/a,"853,95",new,iphone 16 128gb ultramarine *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-ultramarine-a-estrenar-1077200767
389,1080033705,20250102,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1080033705
390,1084304118,20250102,15,pro,256,n/a,"885,00",as_good_as_new,iphone 15 pro 256gb nuevo factura garantia,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-nuevo-factura-garantia-1084304118
391,1084427215,20250102,14,pro,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1084427215
392,1026306181,20250102,14,basic,n/a,n/a,"500,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1026306181
393,1033621441,20250102,14,plus,128,n/a,"620,83",good,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621441
394,1068481707,20250102,16,plus,n/a,n/a,"930,00",new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1068481707
395,1077910573,20250102,15,pro max,n/a,n/a,"940,00",good,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1077910573
396,1083095881,20250102,15,basic,n/a,100,"640,00",as_good_as_new,iphone 15 100% 🔋,madrid,60,False,https://es.wallapop.com/item/iphone-15-100-1083095881
397,1084549754,20250102,14,pro max,256,n/a,"670,00",as_good_as_new,iphone 14 pro max 256gb morado oscuro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-morado-oscuro-1084549754
398,1033621344,20250102,14,plus,128,n/a,"632,00",good,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621344
399,1052581545,20250102,14,pro,256,n/a,"869,00",as_good_as_new,iphone 14 pro (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1052581545
400,1072457527,20250102,14,pro max,128,n/a,"850,00",new,iphone 14 pro max 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-1072457527
401,1073192158,20250102,16,plus,n/a,n/a,"750,00",new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1073192158
402,1078639098,20250102,15,pro max,n/a,n/a,"950,00",good,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1078639098
403,1082766286,20250102,15,basic,128,n/a,"770,00",as_good_as_new,iphone 15 128 gb verde (original),madrid,60,False,https://es.wallapop.com/item/iphone-15-128-gb-verde-original-1082766286
404,1033623000,20250102,14,pro,512,n/a,"982,00",good,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623000
405,1045434453,20250102,14,pro,n/a,n/a,"500,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1045434453
406,1068178616,20250102,16,plus,n/a,n/a,"690,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1068178616
407,1077463587,20250102,15,basic,n/a,n/a,"800,00",good,iphone 15 normal,madrid,60,False,https://es.wallapop.com/item/iphone-15-normal-1077463587
408,1084061133,20250102,15,basic,n/a,n/a,"620,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1084061133
409,1084419841,20250102,14,pro,n/a,n/a,"680,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1084419841
410,1011130174,20250102,14,pro,n/a,n/a,"720,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1011130174
411,1033622959,20250102,14,pro,256,n/a,"806,00",good,apple iphone 14 pro 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-revisado-1033622959
412,1067555297,20250102,16,basic,n/a,n/a,"815,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1067555297
413,1081625476,20250102,15,pro max,256,99,"1003,95",good,iphone 15 pro max 256gb gris titanio bateria 99% + caja,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-gris-titanio-bateria-99---caja-1081625476
414,1084248958,20250102,15,pro max,512,n/a,"1100,00",as_good_as_new,iphone 15 pro max 512gb con apple care ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-con-apple-care-1084248958
415,1084530539,20250102,14,pro max,128,n/a,"739,99",as_good_as_new,iphone 14 pro max 128 gb gold ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-gold-1084530539
416,1030771653,20250102,14,pro,256,n/a,"550,00",new,iphone 14 pro 256gb morado (no funciona),madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-morado-no-funciona-1030771653
417,1033622898,20250102,14,pro,128,n/a,"706,70",good,apple iphone 14 pro 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-morado-oscuro-revisado-1033622898
418,1067553768,20250102,16,basic,n/a,n/a,"815,00",new,iphone 16 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-1067553768
419,1079742185,20250102,15,pro max,512,n/a,"1169,00",good,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1079742185
420,1084010799,20250102,15,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084010799
421,1084702182,20250102,14,plus,n/a,n/a,"530,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1084702182
422,1005195501,20250102,14,basic,128,n/a,"650,00",new,iphone 14 azul (128gb),madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-128gb-1005195501
423,1033622672,20250102,14,pro,256,n/a,"806,00",good,apple iphone 14 pro 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-negro-espacial-revisado-1033622672
424,1073942536,20250102,16,basic,128,n/a,"925,00",new,iphone 16 128 nuevo sin usar,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-nuevo-sin-usar-1073942536
425,1078901782,20250102,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1078901782
426,1084015703,20250102,15,pro max,n/a,n/a,"895,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084015703
427,1084700344,20250102,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14 138gb púrpura,madrid,60,False,https://es.wallapop.com/item/iphone-14-138gb-purpura-1084700344
428,1033622581,20250102,14,pro,128,n/a,"689,21",good,apple iphone 14 pro 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-negro-espacial-revisado-1033622581
429,1071862525,20250102,14,pro max,128,n/a,"850,00",new,iphone 128gb  14 pro max nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-128gb-14-pro-max-nuevo-1071862525
430,1072526362,20250102,16,pro,n/a,n/a,"1170,00",new,iphone 16 pro (sin estrenar ni quitar el precinto),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-sin-estrenar-ni-quitar-el-precinto-1072526362
431,1079742045,20250102,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1079742045
432,1084055326,20250102,15,pro,n/a,n/a,"799,00",as_good_as_new,iphone 15 pro✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1084055326
433,1084539542,20250102,14,pro max,128,n/a,"750,00",as_good_as_new,apple iphone 14 pro max 128gb oro ,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-oro-1084539542
434,1010458672,20250102,14,plus,128,n/a,"700,00",new,iphone 14 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1010458672
435,1033621701,20250102,14,plus,128,n/a,"628,55",good,apple iphone 14 plus 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-blanco-estrella-revisado-1033621701
436,1067710648,20250102,16,basic,n/a,n/a,"900,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1067710648
437,1081080303,20250102,15,pro max,512,100,"1053,95",good,iphone 15 pro max 512gb *100% bateria* azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-100-bateria-azul-1081080303
438,1083973909,20250102,15,basic,128,n/a,"680,00",as_good_as_new,iphone 15 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128-gb-1083973909
439,1084391360,20250102,14,pro,512,n/a,"675,00",as_good_as_new,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1084391360
440,977968132,20250102,14,pro max,n/a,n/a,"777,00",new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-977968132
441,1033621611,20250102,14,pro,512,n/a,"892,00",good,apple iphone 14 plus 512gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-512gb-product-red-revisado-1033621611
442,1033637892,20250102,15,basic,512,n/a,"1032,00",as_good_as_new,apple iphone 15 512gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-rosa-revisado-1033637892
443,1068430579,20250102,16,plus,n/a,n/a,"950,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1068430579
444,1079435465,20250102,15,pro max,1tb,n/a,"1369,00",good,apple iphone 15 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-1079435465
445,1084288573,20250102,14,basic,n/a,n/a,"480,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084288573
446,974371817,20250102,14,pro,n/a,n/a,"655,00",new,iphone 14 pro ¡nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-974371817
447,1033621540,20250102,14,pro,128,n/a,"628,55",good,apple iphone 14 plus 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-product-red-revisado-1033621540
448,1052905920,20250102,14,pro,256,n/a,"869,00",as_good_as_new,iphone 14 pro (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1052905920
449,1071291353,20250102,16,plus,512,n/a,"1350,00",new,iphone 16 plus 512gb nuevo sin estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-512gb-nuevo-sin-estrenar-1071291353
450,1078298029,20250102,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1078298029
451,1084167181,20250102,15,pro max,512,n/a,"999,00",as_good_as_new,iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1084167181
452,973434163,20250102,14,pro,n/a,n/a,"690,00",new,iphone 14 pro ¡nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-973434163
453,1033622561,20250102,14,pro max,512,n/a,"1181,00",good,apple iphone 14 pro max 512gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-512gb-plata-revisado-1033622561
454,1066930213,20250102,16,basic,256,n/a,"890,00",new,iphone 16 256 gb verde ,madrid,60,False,https://es.wallapop.com/item/iphone-16-256-gb-verde-1066930213
